#Tuamotu
#Mataiva 74793
##UTM zone 6S
#Source Openstreet maps
#clockwise
322813.863087,8351864.062011
322812.258158,8351868.653161
322810.086330,8351872.786455
322808.063621,8351875.670513
322805.654632,8351878.407869
322802.932963,8351881.231433
322800.638891,8351884.434366
322798.782359,8351888.127394
322797.526641,8351892.057228
322797.133692,8351894.267312
322797.293771,8351900.265698
322797.847045,8351904.020808
322800.018458,8351917.403325
322802.847188,8351930.657924
322806.333728,8351943.718217
322808.000967,8351949.617099
322809.258689,8351955.601472
322810.027118,8351960.818745
322810.493952,8351966.078047
322810.595862,8351974.123018
322809.998319,8351982.173881
322808.680539,8351990.130898
322806.664531,8351997.927843
322805.197015,8352005.762038
322803.503793,8352013.561370
322801.633140,8352023.528119
322800.256854,8352033.575979
322799.380336,8352042.974702
322798.708495,8352052.341744
322798.240923,8352061.732427
322797.966861,8352071.146671
322797.908155,8352080.540377
322798.053718,8352089.957723
322798.393119,8352099.354373
322798.926275,8352108.741391
322799.674789,8352118.107871
322800.829675,8352129.269878
322802.264477,8352140.411824
322803.990200,8352151.500596
322805.996004,8352162.547179
322808.521997,8352174.549193
322811.371356,8352186.476143
322813.701753,8352194.371614
322815.816632,8352202.309752
322818.808291,8352215.366376
322820.156210,8352223.708246
322821.142310,8352231.505257
322820.989935,8352241.927309
322820.159782,8352252.333284
322818.630740,8352262.667703
322816.424899,8352272.853273
322813.652146,8352282.580989
322810.245960,8352292.115918
322806.752832,8352300.311346
322802.787747,8352308.304114
322801.478666,8352310.717658
322799.611594,8352314.377415
322797.262298,8352317.768048
322794.474225,8352320.834553
322791.334190,8352323.477987
322787.669218,8352325.807721
322783.663862,8352327.603820
322779.447564,8352328.822982
322775.149607,8352329.444032
322771.996271,8352329.520298
322768.830211,8352329.862028
322765.683790,8352330.458397
322762.567765,8352331.309485
322759.546613,8352332.426832
322756.642182,8352333.766341
322753.854471,8352335.328011
322751.248201,8352337.090193
322746.598112,8352343.130458
322742.472547,8352349.539745
322740.127616,8352353.793471
322738.160994,8352357.817632
322735.894244,8352361.684663
322733.348968,8352365.383660
322730.536334,8352368.859381
322727.119926,8352372.496609
322723.393694,8352375.832792
322719.422196,8352378.868406
322715.216601,8352381.548210
322710.546247,8352385.961773
322706.377752,8352390.899100
322702.786927,8352396.294362
322699.839394,8352402.004201
322698.307900,8352405.389811
322696.561701,8352408.707444
322694.590447,8352411.901696
322692.426335,8352414.983873
322690.069610,8352417.920779
322689.071526,8352419.019891
322687.541875,8352420.701512
322684.854052,8352423.304020
322682.016902,8352425.728385
322670.874823,8352433.690170
322668.949350,8352435.059043
322656.019208,8352444.722661
322643.586790,8352454.013747
322620.671869,8352470.828876
322618.562082,8352472.384486
322607.278525,8352480.555434
322596.040374,8352488.405829
322584.557279,8352495.911393
322574.426115,8352502.486439
322564.699559,8352509.639854
322557.070477,8352515.447804
322548.994311,8352520.599609
322542.280842,8352524.820980
322535.375824,8352528.753242
322528.311617,8352532.385569
322521.109825,8352535.707057
322518.557233,8352537.480680
322515.685287,8352538.787210
322512.623678,8352539.550151
322509.533967,8352539.748572
322506.927521,8352538.622776
322504.408629,8352537.298458
322501.998646,8352535.797908
322499.719174,8352534.110219
322498.210723,8352532.926163
322496.453239,8352531.950496
322494.499867,8352531.272133
322492.414672,8352530.957937
322490.316096,8352530.997721
322488.290216,8352531.392121
322486.423357,8352532.108583
322484.758969,8352533.092103
322481.666416,8352535.127282
322478.254018,8352536.761754
322474.554381,8352537.951499
322470.707958,8352538.620103
322466.811669,8352538.757219
322462.962435,8352538.352501
322459.267608,8352537.439937
322455.220330,8352536.170683
322454.143878,8352537.678609
322455.249624,8352539.479323
322455.634626,8352541.252569
322455.341511,8352543.053986
322454.459146,8352544.508025
322452.147912,8352544.203216
322449.770234,8352544.152409
322447.379993,8352544.344938
322445.009387,8352544.792107
322442.690694,8352545.494153
322440.477961,8352546.418284
322438.403384,8352547.575802
322436.478215,8352548.900401
322433.731282,8352550.761095
322430.792720,8352552.343746
322427.705733,8352553.626543
322424.524284,8352554.587755
322422.014618,8352554.923242
322419.474557,8352555.004008
322417.236346,8352555.009556
322414.985489,8352555.269505
322412.786546,8352555.784331
322410.682639,8352556.543291
322408.231219,8352557.731210
322405.949087,8352559.307656
322403.933655,8352561.195897
322401.977700,8352563.770607
322399.322272,8352566.351198
322397.462068,8352567.620951
322395.430690,8352568.756656
322393.261320,8352569.636844
322390.997160,8352570.239706
322388.368641,8352570.640698
322385.158270,8352571.148028
322382.262148,8352571.358932
322379.356823,8352571.359533
322376.313261,8352571.137811
322366.383393,8352570.865056
322356.081849,8352569.925646
322349.885814,8352569.658426
322344.277224,8352569.982002
322340.035300,8352570.293576
322335.823932,8352570.837740
322331.632444,8352571.603351
322327.503874,8352572.590726
322322.984833,8352573.995675
322319.281490,8352575.683294
322315.541027,8352578.023470
322312.163201,8352580.797868
322310.397369,8352582.400263
322308.503566,8352583.846800
322306.492636,8352585.126494
322304.386260,8352586.217376
322297.825987,8352590.085742
322291.053549,8352593.543129
322279.603956,8352599.411196
322267.963715,8352604.868441
322256.089950,8352609.892415
322254.368628,8352611.295967
322253.913690,8352613.151509
322257.783932,8352619.431915
322262.237506,8352625.406827
322267.124022,8352631.041934
