#Wallis et Futuna
#Wallis 73590
##WGS 1984 EPSG:3857
#Source OpenStreetmap
#clockwise
-19611807.036399,-1499068.537295
-19611833.630625,-1499178.564001
-19611850.974202,-1499202.750029
-19611887.932273,-1499225.128415
-19611932.048187,-1499237.347296
-19611974.984115,-1499239.109195
-19611993.095796,-1499259.119342
-19612070.997176,-1499288.682674
-19612121.769995,-1499313.166261
-19612143.098810,-1499308.818707
-19612164.472152,-1499298.510429
-19612191.689767,-1499294.597632
-19612221.768294,-1499299.071034
-19612234.480980,-1499322.261805
-19612278.285199,-1499351.436212
-19612370.313022,-1499400.289110
-19612406.736760,-1499443.227104
-19612428.455192,-1499471.017278
-19612437.171509,-1499486.256693
-19612472.370732,-1499538.256112
-19612504.018863,-1499583.082093
-19612519.915286,-1499606.582011
-19612545.785936,-1499620.723159
-19612566.480229,-1499637.347026
-19612582.209673,-1499649.829234
-19612601.590396,-1499655.160775
-19612627.550102,-1499648.593598
-19612650.003243,-1499646.797350
-19612672.634496,-1499661.933892
-19612691.759184,-1499668.718453
-19612739.504114,-1499673.626677
-19612766.710597,-1499657.128640
-19612801.698313,-1499667.757402
-19612856.834857,-1499629.727276
-19612894.327261,-1499622.370672
-19612917.348132,-1499578.116679
-19612918.750758,-1499575.611091
-19612990.529565,-1499573.643232
-19613068.453209,-1499539.846415
-19613096.706096,-1499526.883734
-19613146.566096,-1499513.749443
-19613202.103390,-1499460.239858
-19613218.879237,-1499405.071436
-19613238.471467,-1499380.450476
-19613259.065573,-1499343.553398
-19613290.479933,-1499304.745735
-19613318.888667,-1499279.598582
-19613333.360201,-1499266.819077
-19613363.772686,-1499247.358088
-19613385.435459,-1499233.514594
-19613400.330007,-1499174.594017
-19613452.549980,-1499133.898849
-19613561.119879,-1499128.041130
-19613657.411239,-1499143.005775
-19613668.365077,-1499144.699023
-19613709.764795,-1499160.292925
-19613715.486617,-1499162.443809
-19613985.992980,-1499118.488015
-19614014.190207,-1499031.777924
-19614060.098365,-1498955.593626
-19614090.889336,-1498947.447788
-19614123.928961,-1498928.513299
-19614162.634748,-1498921.511546
-19614160.530809,-1498931.018829
-19614155.332189,-1498939.759583
-19614149.243013,-1498946.418117
-19614146.426630,-1498962.789881
-19614128.359477,-1498973.521343
-19614121.791627,-1498986.781226
-19614147.550957,-1498998.073297
-19614175.091399,-1499000.876294
-19614184.809590,-1498992.146961
-19614190.453489,-1498978.875635
-19614191.811586,-1498946.738459
-19614171.629363,-1498933.398510
-19614173.900280,-1498922.495452
-19614255.408411,-1498941.784601
-19614302.017882,-1498966.839921
-19614352.913153,-1499000.830530
-19614371.681620,-1499017.248090
-19614389.771037,-1499022.030349
-19614401.882597,-1499015.715021
-19614427.007407,-1499034.935590
-19614384.004687,-1499086.144742
-19614406.290849,-1499103.740759
-19614449.260173,-1499059.064287
-19614561.960025,-1499224.224584
-19614566.446201,-1499240.356254
-19614567.637319,-1499251.099264
-19614572.713488,-1499271.109420
-19614580.773019,-1499287.229676
-19614588.531988,-1499304.242334
-19614602.869938,-1499324.549993
-19614622.573488,-1499349.926006
-19614646.907929,-1499381.434398
-19614663.772831,-1499398.000917
-19614674.381579,-1499406.215534
-19614679.001338,-1499407.702860
-19614685.123910,-1499407.851593
-19614697.224338,-1499402.634509
-19614704.538029,-1499402.485777
-19614708.122517,-1499403.824370
-19614725.499489,-1499426.946583
-19614731.633193,-1499435.687494
-19614747.685464,-1499451.453176
-19614767.088451,-1499477.424238
-19614810.848143,-1499548.347100
-19614860.763802,-1499609.213454
-19614885.799556,-1499646.991848
-19614867.420708,-1499659.336768
-19614885.588049,-1499687.344539
-19614902.452952,-1499679.873509
-19614909.443816,-1499699.392008
-19614904.679342,-1499716.267627
-19614891.287607,-1499736.426854
-19614897.877721,-1499752.821968
-19614869.892001,-1499764.308851
-19614873.331773,-1499805.714298
-19614892.233822,-1499837.875356
-19614916.412416,-1499845.232017
-19614934.045423,-1499865.299809
-19614956.320453,-1499866.089249
-19615004.655376,-1499920.411944
-19615049.572791,-1499993.120773
-19615116.219770,-1500000.260092
-19615166.413728,-1499999.150294
-19615215.394304,-1499998.063378
-19615233.940131,-1499957.046644
-19615264.040922,-1499951.715045
-19615273.569870,-1499950.033189
-19615433.914465,-1499918.249560
-19615460.519823,-1499904.954907
-19615461.410379,-1499873.514565
-19615464.249026,-1499855.872292
-19615468.278791,-1499832.097575
-19615494.806226,-1499805.679975
-19615515.233353,-1499785.440609
-19615578.351504,-1499748.645961
-19615636.861028,-1499714.551462
-19615685.708021,-1499668.352338
-19615723.790419,-1499683.557539
-19615742.681336,-1499679.759098
-19615760.793017,-1499653.089940
-19615812.534317,-1499603.195459
-19615837.080264,-1499586.537289
-19615851.974812,-1499586.445761
-19615873.114384,-1499594.500259
