#Loyaute
#Mare 85035
#WGS 1984 EPSG:3857 OpenStreetMap 
#Source IGN
#clockwise
18715741.040161,-2446546.389110
18715742.231280,-2446555.790455
18715742.832405,-2446568.935602
18715744.023524,-2446580.872695
18715745.515205,-2446590.429552
18715744.613517,-2446596.099079
18715741.329592,-2446601.481543
18715734.472311,-2446608.347178
18715727.603899,-2446617.305998
18715723.418286,-2446624.470665
18715719.833798,-2446632.233388
18715718.943243,-2446639.996114
18715718.943243,-2446650.450083
18715718.041555,-2446660.294044
18715715.959880,-2446668.056783
18715712.675955,-2446675.221471
18715702.523618,-2446685.974489
18715677.443336,-2446705.387351
18715664.597067,-2446716.427454
18715653.253611,-2446728.376610
18715650.414964,-2446733.519892
18715648.478005,-2446734.943266
18715646.129164,-2446736.211145
18715643.847114,-2446736.282912
18715641.865627,-2446735.840351
18715638.169820,-2446734.416977
18715628.919170,-2446732.850069
18715620.559077,-2446733.448126
18715609.961461,-2446737.036463
18715598.016880,-2446740.313812
18715582.643658,-2446746.138883
18715571.144355,-2446750.767842
18715565.622908,-2446755.695830
18715558.598648,-2446765.695346
18715552.932486,-2446774.953275
18715544.872955,-2446785.706355
18715530.234442,-2446803.313191
18715513.213692,-2446819.436858
18715505.755286,-2446824.221332
18715498.285748,-2446831.386084
18715490.226217,-2446845.416567
18715485.450611,-2446857.664841
18715480.073879,-2446868.106980
18715472.615473,-2446880.056239
18715461.260885,-2446892.292576
18715449.616866,-2446903.344759
18715441.557335,-2446912.004700
18715434.688923,-2446920.664644
18715426.929954,-2446932.901010
18715421.853785,-2446943.056123
18715417.668173,-2446958.282824
18715414.985373,-2446970.220184
18715406.024154,-2446994.106889
18715390.795648,-2447018.591693
18715383.637804,-2447028.746857
18715377.359385,-2447038.602993
18715372.884341,-2447045.169766
18715366.316492,-2447054.128810
18715355.262466,-2447066.664303
18715345.711254,-2447078.314665
18715338.542279,-2447087.572760
18715336.761167,-2447094.139552
18715335.113638,-2447103.242158
18715335.714763,-2447117.428358
18715336.304757,-2447126.088405
18715334.512513,-2447133.695853
18715330.338032,-2447139.521055
18715323.469620,-2447142.355907
18715319.284007,-2447141.458802
18715312.270879,-2447142.212371
18715305.257751,-2447144.449153
18715293.613732,-2447153.109213
18715290.029244,-2447157.439245
18715288.092285,-2447162.965420
18715286.890035,-2447173.862276
18715286.300042,-2447182.522350
18715285.999479,-2447191.182429
18715283.016117,-2447198.347332
18715280.322185,-2447204.615130
18715275.546579,-2447210.583893
18715265.995366,-2447216.851694
18715251.657416,-2447224.913717
18715241.204516,-2447232.377671
18715228.068816,-2447246.408477
18715206.573022,-2447264.027740
18715188.060591,-2447283.441246
18715176.416572,-2447299.565357
18715162.679747,-2447320.462132
18715152.527409,-2447338.679547
18715139.391710,-2447358.978291
18715125.654884,-2447379.289020
18715113.710303,-2447397.195495
18715098.782359,-2447429.443943
18715091.624516,-2447458.103964
18715093.405628,-2447480.209055
18715103.557965,-2447506.476828
18715123.862641,-2447538.725478
