#Tuamotu
#Tikehau 584079
##UTM zone 6S
#Source Openstreet maps
#clockwise
369945.746165,8349566.923852
369943.682590,8349566.602873
369942.167420,8349566.318064
369940.180344,8349565.776244
369937.985646,8349565.830688
369936.093274,8349565.676582
369934.446860,8349565.789322
369932.885235,8349566.134842
369930.517890,8349566.287913
369925.175120,8349567.641718
369920.302689,8349569.540160
369916.411992,8349570.912922
369910.548393,8349573.093606
369906.150332,8349574.795493
369899.780450,8349577.106175
369897.786997,8349577.736978
369895.154213,8349579.227207
369893.385203,8349580.124740
369890.944894,8349581.826209
369889.455434,8349582.747388
369887.618996,8349584.175570
369885.674450,8349585.702730
369884.645055,8349587.079987
369882.904162,8349588.741009
369881.651586,8349589.619224
369880.314523,8349590.209345
369878.611976,8349590.753227
369876.352375,8349590.873690
369873.881132,8349590.351356
369871.948802,8349589.632823
369870.416209,8349588.595640
369868.289598,8349587.997741
369866.873703,8349587.259890
369865.239487,8349587.107183
369863.667644,8349587.353078
369862.232327,8349588.208172
369861.127755,8349589.562894
369860.259947,8349590.896778
369859.468097,8349592.109384
369858.254635,8349593.706896
369857.151085,8349594.873555
369855.659336,8349596.215107
369854.296305,8349597.623737
369853.074131,8349598.845065
369850.115094,8349600.986222
369847.426235,8349602.896530
369844.262400,8349605.114013
369842.351143,8349606.453282
369840.528647,8349607.295205
369837.832400,8349608.585952
369836.114219,8349610.025837
369834.945225,8349611.358082
369832.510006,8349614.099482
369830.889759,8349617.309956
369830.037744,8349619.694896
369828.991809,8349622.134096
369827.852856,8349623.875829
369826.695220,8349625.097507
369825.257551,8349626.384037
369823.962246,8349627.206703
369822.710328,8349627.963228
369821.156805,8349628.795551
369819.603883,8349629.517248
369818.138157,8349630.029226
369815.747486,8349630.514045
369813.130685,8349631.041884
369809.749986,8349631.598755
369806.487488,8349632.178394
369802.537231,8349632.632597
369800.642566,8349632.898857
369798.189040,8349633.073572
369795.735213,8349633.303599
369793.580042,8349633.999892
369791.983430,8349634.843042
369790.459947,8349636.084852
